Times,Accel X1,Accel Y1,Accel Z1,Accel X2,Accel Y2,Accel Z2
3.9236586390034063,0,0,1.3575123413085937,0,0,0.9187500000000001
3.925192660000903,0,0,1.3934253662109375,0,0,0.9187500000000001
3.926732884003286,0,0,1.2569558715820313,0,0,0.9187500000000001
3.928352459002781,0,0,1.3718775512695311,0,0,0.5359375000000001
3.9298300350019417,0,0,1.3814543579101561,0,0,0.45937500000000003
3.9314999990019714,0,0,1.3527239379882812,0,0,1.6843750000000002
3.933105259002332,0,0,1.5298948608398437,0,0,1.225
3.9346542240018607,0,0,1.5083470458984374,0,0,0.6890625
3.9364992780028842,0,0,1.446097802734375,0,0,0.6125
3.9381255570006033,0,0,1.4317325927734375,0,0,0.9187500000000001
3.9397641320028924,0,0,1.3958195678710936,0,0,0.6890625
3.9413813179999124,0,0,1.2689268798828124,0,0,1.1484375
3.9430998180032475,0,0,1.429338391113281,0,0,0.9187500000000001
3.9450928710029984,0,0,1.3192051147460937,0,0,0.6890625
3.946928054003365,0,0,1.3168109130859373,0,0,0.30625
3.9490380130009726,0,0,1.1731588134765625,0,0,0.6125
3.952716659001453,0,0,1.4939818359375,0,0,0.8421875000000001
3.9549685600031808,0,0,1.3814543579101561,0,0,0.6890625
3.956713708001189,0,0,1.24498486328125,0,0,0.765625
3.958206285002234,0,0,1.3623007446289062,0,0,1.0718750000000001
3.9596719720029796,0,0,1.254561669921875,0,0,1.1484375
3.961265103000187,0,0,1.0917559570312498,0,0,0.9187500000000001
3.9628968270008045,0,0,1.4508862060546874,0,0,0.3828125
3.9644185510005627,0,0,1.5322890624999999,0,0,0.45937500000000003
3.965991238001152,0,0,1.668758557128906,0,0,0.8421875000000001
3.96752786900106,0,0,1.2617442749023438,0,0,0.6890625
3.9691569810020155,0,0,1.0749965454101562,0,0,0.3828125
3.970762482000282,0,0,1.2641384765625,0,0,0.6125
3.9725585560008767,0,0,1.2401964599609374,0,0,1.0718750000000001
3.9741585200026748,0,0,1.4796166259765624,0,0,0.9187500000000001
3.9756288930002484,0,0,1.4532804077148436,0,0,0.6125
3.977260801002558,0,0,1.4867992309570313,0,0,0.5359375000000001
3.9789140050015703,0,0,1.37906015625,0,0,0.6890625
3.9805273770034546,0,0,1.2401964599609374,0,0,0.22968750000000002
3.982201137001539,0,0,1.3048399047851562,0,0,0.3828125
3.9837996930000372,0,0,1.5059528442382812,0,0,0.5359375000000001
3.985343862001173,0,0,1.2378022583007813,0,0,0.9953125
3.986816679000185,0,0,1.37906015625,0,0,1.1484375
3.98829266300163,0,0,1.2904746948242187,0,0,1.1484375
3.9898166100028902,0,0,1.254561669921875,0,0,0.8421875000000001
3.991482111003279,0,0,1.4341267944335936,0,0,0.9187500000000001
3.993012853003165,0,0,1.350329736328125,0,0,0.9953125
3.994485541003087,0,0,1.5179238525390624,0,0,0.9953125
3.9960741350005264,0,0,1.3766659545898436,0,0,0.6890625
3.9979008750015055,0,0,1.2808978881835937,0,0,0.5359375000000001
3.9995222830002604,0,0,1.3551181396484375,0,0,0.22968750000000002
4.0011136360008095,0,0,1.3215993164062498,0,0,0.153125
4.0026696380009525,0,0,1.407790576171875,0,0,0.3828125
4.004138863001572,0,0,1.458068811035156,0,0,0.45937500000000003
4.005628013001115,0,0,1.407790576171875,0,0,0.765625
4.007287107000593,0,0,1.675941162109375,0,0,1.0718750000000001
4.008909163003409,0,0,1.2808978881835937,0,0,1.0718750000000001
4.010444850002386,0,0,1.3718775512695311,0,0,1.0718750000000001
4.012027778000629,0,0,1.2641384765625,0,0,0.9953125
4.013606798002002,0,0,1.4867992309570313,0,0,0.8421875000000001
4.015101281001989,0,0,1.426944189453125,0,0,0.8421875000000001
4.016567914000916,0,0,1.4963760375976562,0,0,0.6890625
4.018290062002052,0,0,1.3287819213867187,0,0,0.6125
4.019824119000987,0,0,1.180341418457031,0,0,0.5359375000000001
4.021294159003446,0,0,1.3623007446289062,0,0,0.153125
4.023057547001372,0,0,1.4604630126953124,0,0,1.1484375
4.024805158001982,0,0,1.4604630126953124,0,0,0.6890625
4.02636223400259,0,0,1.2832920898437499,0,0,0.765625
4.027882551003131,0,0,1.2737152832031249,0,0,0.6125
4.029495293001673,0,0,1.2282254516601563,0,0,1.378125
4.031024887000967,0,0,1.2497732666015624,0,0,1.0718750000000001
4.0324930750030035,0,0,1.3168109130859373,0,0,0.8421875000000001
4.034087947002263,0,0,1.4053963745117186,0,0,0.0
4.035602875002951,0,0,1.2641384765625,0,0,0.5359375000000001
4.037074026000482,0,0,1.5346832641601562,0,0,0.9953125
4.038614805001998,0,0,1.2425906616210938,0,0,0.765625
4.0401716960004705,0,0,1.2761094848632812,0,0,0.6890625
4.041674680000142,0,0,1.3383587280273437,0,0,0.5359375000000001
4.043137534001289,0,0,1.3096283081054687,0,0,0.9187500000000001
4.044670221002889,0,0,1.5801730957031248,0,0,0.3828125
4.046219594001741,0,0,1.4820108276367188,0,0,0.9953125
4.047695337001642,0,0,1.5370774658203123,0,0,0.9953125
4.049155414002598,0,0,1.3670891479492187,0,0,0.6890625
4.050684527002886,0,0,1.2306196533203124,0,0,0.6125
4.052623580002546,0,0,1.2018892333984375,0,0,0.9187500000000001
4.055268570002227,0,0,1.4724340209960938,0,0,0.8421875000000001
4.056970829002239,0,0,1.455674609375,0,0,0.6125
4.0585186460011755,0,0,1.4006079711914061,0,0,0.765625
4.059987352000462,0,0,1.2641384765625,0,0,1.0718750000000001
4.061568169003294,0,0,1.16837041015625,0,0,0.6125
4.063231891002943,0,0,1.1947066284179686,0,0,0.0765625
4.064788338000653,0,0,1.5083470458984374,0,0,-852.8296875000001
4.066287414003455,0,0,1.4772224243164063,0,0,0.9953125
4.06781191600021,0,0,1.6711527587890624,0,0,0.8421875000000001
4.069559397001285,0,0,1.35990654296875,0,0,1.0718750000000001
4.071179250000569,0,0,1.180341418457031,0,0,0.8421875000000001
4.07270982600312,0,0,1.3000515014648437,0,0,0.765625
4.074309476000053,0,0,1.5131354492187499,0,0,1.378125
4.075994365000952,0,0,1.4939818359375,0,0,0.9187500000000001
4.077535162999993,0,0,1.4628572143554686,0,0,0.6890625
4.079134368002997,0,0,1.3168109130859373,0,0,0.6125
4.080720832000225,0,0,1.3096283081054687,0,0,0.9187500000000001
4.0823140000029525,0,0,1.2880804931640624,0,0,0.45937500000000003
4.083918705000542,0,0,1.4173673828125,0,0,1.990625
4.085500910001429,0,0,1.4915876342773438,0,0,0.22968750000000002
4.08698330200059,0,0,1.24498486328125,0,0,0.8421875000000001
4.08845356400343,0,0,1.6448165405273436,0,0,1.0718750000000001
4.0900587310025,0,0,1.2617442749023438,0,0,1.1484375
4.091692436002631,0,0,1.209071838378906,0,0,0.8421875000000001
4.093240475001949,0,0,1.350329736328125,0,0,1.0718750000000001
4.0947344030028034,0,0,1.4173673828125,0,0,1.378125
4.0963815890027035,0,0,1.668758557128906,0,0,0.30625
4.098224495002796,0,0,1.5753846923828123,0,0,0.9953125
4.099816219000786,0,0,1.2306196533203124,0,0,0.5359375000000001
4.101496164003038,0,0,1.3287819213867187,0,0,0.30625
4.10311897900101,0,0,1.3407529296874998,0,0,0.5359375000000001
4.104662110999925,0,0,1.4221557861328125,0,0,0.765625
4.1061377430014545,0,0,1.5059528442382812,0,0,0.765625
4.107671041001595,0,0,1.4891934326171874,0,0,0.9953125
4.1092365060030716,0,0,1.6831237670898436,0,0,0.765625
4.1107720820000395,0,0,1.3263877197265623,0,0,1.1484375
4.112238677000278,0,0,1.0797849487304687,0,0,1.225
4.113809827002115,0,0,1.2282254516601563,0,0,1.0718750000000001
4.1154777350020595,0,0,1.39821376953125,0,0,0.6890625
4.117106828001852,0,0,1.3455413330078123,0,0,0.8421875000000001
4.118727403001685,0,0,1.467645617675781,0,0,1.0718750000000001
4.1203298489999725,0,0,1.1563994018554686,0,0,0.9953125
4.121885350999946,0,0,1.2425906616210938,0,0,0.5359375000000001
4.123373297999933,0,0,1.2330138549804688,0,0,0.9187500000000001
4.125005002002581,0,0,1.3407529296874998,0,0,-9.1875
4.126540004002891,0,0,1.4006079711914061,0,0,0.6890625
4.128207542002201,0,0,1.3144167114257812,0,0,0.8421875000000001
4.129923690001306,0,0,1.2114660400390624,0,0,0.765625
4.131481655000243,0,0,1.2401964599609374,0,0,0.9953125
4.132953176002047,0,0,1.2808978881835937,0,0,0.9187500000000001
4.134594288003427,0,0,1.2689268798828124,0,0,0.5359375000000001
4.136228992003453,0,0,1.4053963745117186,0,0,0.22968750000000002
4.137776161001966,0,0,1.2641384765625,0,0,0.8421875000000001
4.139244886002416,0,0,1.5442600708007812,0,0,0.765625
4.140772128001117,0,0,1.2042834350585936,0,0,0.9187500000000001
4.142341352002404,0,0,1.1516109985351561,0,0,0.5359375000000001
4.1438804650024395,0,0,1.2785036865234374,0,0,0.6890625
4.145670575002441,0,0,1.4891934326171874,0,0,1.3015625000000002
4.147323132001475,0,0,1.4724340209960938,0,0,0.9953125
4.148945985001774,0,0,1.5969325073242187,0,0,0.9187500000000001
4.150607411000237,0,0,1.3910311645507811,0,0,0.45937500000000003
4.152136135002365,0,0,1.3646949462890625,0,0,0.9187500000000001
4.153629804000957,0,0,1.2138602416992186,0,0,0.45937500000000003
4.155374452002434,0,0,1.2330138549804688,0,0,0.3828125
4.156881566002994,0,0,1.5729904907226562,0,0,0.9187500000000001
4.158350161000271,0,0,1.3455413330078123,0,0,0.9187500000000001
4.159894070002338,0,0,1.438915197753906,0,0,0.9187500000000001
4.161550386001181,0,0,1.3120225097656248,0,0,1.1484375
4.1630297580013575,0,0,1.189918225097656,0,0,1.225
4.164508483001555,0,0,1.2928688964843749,0,0,0.45937500000000003
4.166090503000305,0,0,1.4149731811523436,0,0,0.6890625
4.167798633003258,0,0,1.369483349609375,0,0,0.8421875000000001
4.1696071320002375,0,0,1.3742717529296875,0,0,0.9953125
4.171381094001845,0,0,1.3359645263671873,0,0,0.6890625
4.17291939200004,0,0,1.2952630981445312,0,0,0.3828125
4.174390673000744,0,0,1.467645617675781,0,0,0.8421875000000001
4.1758521200026735,0,0,1.3479355346679687,0,0,0.6125
4.177367178002896,0,0,1.407790576171875,0,0,1.0718750000000001
4.178948475000652,0,0,1.35990654296875,0,0,0.765625
4.1805706990016915,0,0,1.5658078857421873,0,0,0.765625
4.182150719003403,0,0,1.3670891479492187,0,0,1.225
4.18373183100266,0,0,1.35990654296875,0,0,0.9187500000000001
4.185259462999966,0,0,1.3168109130859373,0,0,0.9953125
4.18673107700306,0,0,1.5179238525390624,0,0,0.30625
4.188346967002872,0,0,1.4939818359375,0,0,0.9953125
4.189886580003076,0,0,1.5586252807617187,0,0,0.9187500000000001
4.19135415600249,0,0,1.2617442749023438,0,0,-8.957812500000001
4.192935417002445,0,0,1.1659762084960936,0,0,0.45937500000000003
4.194482919003349,0,0,1.3000515014648437,0,0,0.5359375000000001
4.195949773002212,0,0,1.47482822265625,0,0,0.3828125
4.197428906001733,0,0,1.5514426757812498,0,0,0.6890625
4.199014296002133,0,0,1.254561669921875,0,0,0.765625
4.200585723003314,0,0,1.43652099609375,0,0,1.0718750000000001
4.20216857700143,0,0,1.2378022583007813,0,0,1.225
4.203821837003488,0,0,1.1707646118164061,0,0,0.45937500000000003
4.206299402001605,0,0,1.3479355346679687,0,0,1.225
4.207863145002193,0,0,1.5346832641601562,0,0,0.6125
4.20946266500323,0,0,1.4221557861328125,0,0,0.45937500000000003
4.2110441850018105,0,0,1.446097802734375,0,0,1.1484375
4.212612112001807,0,0,1.3359645263671873,0,0,1.1484375
4.214094522001687,0,0,1.2282254516601563,0,0,0.9187500000000001
4.2156234870017215,0,0,1.2473790649414063,0,0,0.8421875000000001
4.2173701350002375,0,0,1.4245499877929686,0,0,0.22968750000000002
4.219045987003483,0,0,1.3359645263671873,0,0,0.6890625
4.220742061002966,0,0,1.5418658691406248,0,0,0.765625
4.2223277110024355,0,0,1.2018892333984375,0,0,0.9187500000000001
4.2239065270005085,0,0,1.1635820068359375,0,0,0.9187500000000001
4.225551195002481,0,0,1.2641384765625,0,0,0.6890625
4.227208973003144,0,0,1.4820108276367188,0,0,1.0718750000000001
4.2287959000022965,0,0,1.5131354492187499,0,0,0.765625
4.230275884001458,0,0,1.426944189453125,0,0,0.765625
4.231833886002278,0,0,1.2401964599609374,0,0,0.3828125
4.2335737380017235,0,0,1.4915876342773438,0,0,0.3828125
4.235188257000118,0,0,1.4149731811523436,0,0,0.22968750000000002
4.236722222001845,0,0,1.3431471313476562,0,0,0.3828125
4.238239687001624,0,0,1.4628572143554686,0,0,0.45937500000000003
4.239923762001126,0,0,1.3000515014648437,0,0,0.765625
4.241434356001264,0,0,1.6160861206054686,0,0,0.765625
4.243230615000357,0,0,1.2330138549804688,0,0,1.1484375
4.244860171002074,0,0,1.2641384765625,0,0,1.1484375
4.24635913700331,0,0,1.254561669921875,0,0,1.0718750000000001
4.247874546003004,0,0,1.426944189453125,0,0,0.22968750000000002
4.249739341001259,0,0,1.3215993164062498,0,0,0.765625
4.251589784002135,0,0,1.6136919189453125,0,0,1.1484375
4.253129360000457,0,0,1.2976572998046874,0,0,0.8421875000000001
4.254701454003225,0,0,1.2521674682617188,0,0,0.8421875000000001
4.256191271000716,0,0,1.1923124267578125,0,0,0.765625
4.2576509220016305,0,0,1.388636962890625,0,0,1.225
4.259186146002321,0,0,1.4317325927734375,0,0,0.765625
4.260694037002395,0,0,1.6519991455078125,0,0,0.6125
4.262223002002429,0,0,1.4508862060546874,0,0,0.6125
4.263790189001156,0,0,1.350329736328125,0,0,1.0718750000000001
4.265420449002704,0,0,1.3383587280273437,0,0,0.8421875000000001
4.266944803002843,0,0,1.2737152832031249,0,0,0.5359375000000001
4.268541064000601,0,0,1.3263877197265623,0,0,0.0765625
4.270141954002611,0,0,1.3575123413085937,0,0,0.9187500000000001
4.271681456000806,0,0,1.4987702392578124,0,0,0.9953125
4.273139513999922,0,0,1.3239935180664062,0,0,1.0718750000000001
4.274672127001395,0,0,1.2761094848632812,0,0,0.5359375000000001
4.276202055003523,0,0,1.3072341064453123,0,0,0.30625
4.277674261000357,0,0,1.3311761230468748,0,0,1.3015625000000002
4.279136857003323,0,0,1.4030021728515625,0,0,0.6125
4.280658674000733,0,0,1.4700398193359374,0,0,0.765625
4.282200324003497,0,0,1.47482822265625,0,0,0.765625
4.284012471001915,0,0,1.3623007446289062,0,0,0.9953125
4.2856938790027925,0,0,1.3551181396484375,0,0,0.8421875000000001
4.28725986200152,0,0,1.3311761230468748,0,0,1.0718750000000001
4.288775642002292,0,0,1.407790576171875,0,0,0.30625
4.290275514002133,0,0,1.429338391113281,0,0,0.765625
4.29217499400329,0,0,1.5945383056640625,0,0,1.1484375
4.293770328000392,0,0,1.3479355346679687,0,0,1.3015625000000002
4.295276997003384,0,0,1.0749965454101562,0,0,0.5359375000000001
4.296742981001444,0,0,1.3168109130859373,0,0,0.9187500000000001
4.29833600100028,0,0,1.455674609375,0,0,1.225
4.299987169000815,0,0,1.5538368774414062,0,0,0.9953125
4.301590818002296,0,0,1.3120225097656248,0,0,0.45937500000000003
4.303229689001455,0,0,1.3407529296874998,0,0,0.6890625
4.30480020899995,0,0,1.3383587280273437,0,0,0.30625
4.306319341001654,0,0,1.2306196533203124,0,0,0.765625
4.307814232000965,0,0,1.39821376953125,0,0,0.45937500000000003
4.30947412200112,0,0,1.5227122558593749,0,0,1.1484375
4.311303731999942,0,0,1.3024457031249999,0,0,0.6125
4.31313619300272,0,0,1.3192051147460937,0,0,0.765625
4.314663825000025,0,0,1.2138602416992186,0,0,1.0718750000000001
4.3162689190030505,0,0,1.3455413330078123,0,0,0.6890625
4.318013993000932,0,0,1.3431471313476562,0,0,0.45937500000000003
4.319588827002008,0,0,1.5298948608398437,0,0,0.0765625
4.32112401500126,0,0,1.3168109130859373,0,0,0.9953125
4.322748867001792,0,0,1.3527239379882812,0,0,0.9953125
4.324355461001687,0,0,1.3192051147460937,0,0,0.9953125
4.325985814000887,0,0,1.2737152832031249,0,0,0.6890625
4.3276395550019515,0,0,1.3239935180664062,0,0,0.8421875000000001
4.329124058000161,0,0,1.3623007446289062,0,0,0.8421875000000001
4.3305940050013305,0,0,1.4173673828125,0,0,0.9953125
4.3321503210027,0,0,1.5322890624999999,0,0,0.5359375000000001
4.33368862000134,0,0,1.1372457885742187,0,0,0.6125
4.335182011000143,0,0,1.2785036865234374,0,0,0.9187500000000001
4.336688735002099,0,0,1.4101847778320311,0,0,0.8421875000000001
4.338313681000727,0,0,1.5059528442382812,0,0,0.45937500000000003
4.339803980001307,0,0,1.47482822265625,0,0,0.22968750000000002
4.341271242003131,0,0,1.4820108276367188,0,0,0.6890625
4.342782799001725,0,0,1.66636435546875,0,0,0.8421875000000001
4.344417874002829,0,0,1.3407529296874998,0,0,1.0718750000000001
4.346048579001945,0,0,1.3263877197265623,0,0,0.5359375000000001
4.347514544002479,0,0,1.3910311645507811,0,0,0.6890625
4.349068454001099,0,0,1.429338391113281,0,0,1.1484375
4.350610752000648,0,0,1.659181750488281,0,0,0.8421875000000001
4.352286067001842,0,0,1.2808978881835937,0,0,0.9953125
4.3544408030029444,0,0,1.2330138549804688,0,0,0.765625
4.356027582001843,0,0,1.1923124267578125,0,0,0.6125
4.357547177001834,0,0,1.2761094848632812,0,0,0.6125
4.359696135001286,0,0,1.458068811035156,0,0,0.5359375000000001
4.361382247003348,0,0,1.4628572143554686,0,0,0.45937500000000003
4.362945896002202,0,0,1.6017209106445311,0,0,0.6125
4.364415603002271,0,0,1.3239935180664062,0,0,0.6125
4.3660841770033585,0,0,1.218648645019531,0,0,0.30625
4.367664290002722,0,0,1.2521674682617188,0,0,0.45937500000000003
4.369161089001864,0,0,1.3838485595703125,0,0,0.6125
4.371019180001895,0,0,1.4604630126953124,0,0,0.9187500000000001
4.373014677003084,0,0,1.6328455322265625,0,0,0.765625
4.374505049003346,0,0,1.2473790649414063,0,0,0.6890625
4.376318530001299,0,0,1.2856862915039062,0,0,0.3828125
4.378103381000983,0,0,1.2569558715820313,0,0,0.8421875000000001
4.379578069001582,0,0,1.4724340209960938,0,0,0.9187500000000001
4.3815648990021145,0,0,1.455674609375,0,0,0.6125
4.383191715001885,0,0,1.5394716674804687,0,0,0.6890625
4.384686402001535,0,0,1.2976572998046874,0,0,0.6890625
4.386148700999911,0,0,1.4437036010742186,0,0,0.5359375000000001
4.388318937002623,0,0,1.2689268798828124,0,0,0.5359375000000001
4.390064252002048,0,0,1.465251416015625,0,0,1.1484375
4.391536402999918,0,0,1.5921441040039062,0,0,2.2203125000000004
4.393044405002001,0,0,1.3742717529296875,0,0,0.5359375000000001
4.39473464600087,0,0,1.2234370483398436,0,0,0.765625
4.3962117780029075,0,0,1.2880804931640624,0,0,0.8421875000000001
4.397670318001474,0,0,1.2713210815429687,0,0,0.6125
4.399204616001953,0,0,1.2832920898437499,0,0,0.6125
4.4007266180014994,0,0,1.426944189453125,0,0,0.0
4.402194010002859,0,0,1.4030021728515625,0,0,0.765625
4.4047487230018305,0,0,1.2904746948242187,0,0,0.6890625
4.406680295000115,0,0,1.22583125,0,0,0.6125
4.40827670300132,0,0,1.438915197753906,0,0,0.153125
4.409860816002038,0,0,1.455674609375,0,0,0.30625
4.411424614001589,0,0,1.608903515625,0,0,0.45937500000000003
4.413011689000996,0,0,1.3287819213867187,0,0,0.5359375000000001
4.414558524000313,0,0,1.5921441040039062,0,0,0.6125
4.416117433000181,0,0,1.3096283081054687,0,0,0.9187500000000001
4.41773580500012,0,0,1.2976572998046874,0,0,0.9187500000000001
4.419278566001594,0,0,1.2473790649414063,0,0,0.765625
4.420757032003166,0,0,1.4604630126953124,0,0,0.45937500000000003
4.422276404002332,0,0,1.3934253662109375,0,0,0.765625
4.423842294003407,0,0,1.6998831787109374,0,0,0.5359375000000001
4.425336019001406,0,0,1.3000515014648437,0,0,0.6890625
4.426820429001964,0,0,1.3024457031249999,0,0,0.6125
4.428330265000113,0,0,1.2569558715820313,0,0,0.9953125
4.429909155001951,0,0,1.4245499877929686,0,0,0.765625
4.43155797000145,0,0,1.4796166259765624,0,0,0.6890625
4.4332746930012945,0,0,1.3766659545898436,0,0,0.765625
4.434913379001955,0,0,1.426944189453125,0,0,0.9953125
4.436400455000694,0,0,1.2856862915039062,0,0,1.225
4.4379090320035175,0,0,1.2234370483398436,0,0,0.8421875000000001
4.439368719002232,0,0,1.2785036865234374,0,0,0.765625
4.440970535000815,0,0,1.5394716674804687,0,0,2.296875
4.442612536000524,0,0,1.6807295654296874,0,0,0.765625
4.444338184002845,0,0,1.4437036010742186,0,0,1.1484375
4.446006166002917,0,0,1.209071838378906,0,0,0.765625
4.447530057001131,0,0,1.3527239379882812,0,0,0.5359375000000001
4.44910709600299,0,0,1.2665326782226562,0,0,0.8421875000000001
4.450820151003427,0,0,1.3359645263671873,0,0,1.225
4.452605540001969,0,0,1.4413093994140624,0,0,0.8421875000000001
4.454499167000904,0,0,1.4245499877929686,0,0,0.5359375000000001
4.458095054000296,0,0,1.1061211669921875,0,0,0.5359375000000001
4.459735500000534,0,0,1.1348515869140625,0,0,0.9953125
4.461347241001931,0,0,1.5083470458984374,0,0,1.225
4.462900502003322,0,0,1.4413093994140624,0,0,0.765625
4.4645530960006,0,0,1.419761584472656,0,0,0.8421875000000001
4.466183522999927,0,0,1.149216796875,0,0,0.45937500000000003
4.46778104200348,0,0,1.2497732666015624,0,0,0.3828125
4.469756058002531,0,0,1.2401964599609374,0,0,0.9953125
4.472007237000071,0,0,1.4796166259765624,0,0,0.30625
4.473835773002065,0,0,1.3646949462890625,0,0,0.765625
4.475814770001307,0,0,1.2282254516601563,0,0,0.765625
4.4775418440003705,0,0,1.3407529296874998,0,0,0.9953125
4.479956744002266,0,0,1.1947066284179686,0,0,0.6125
4.481512376001774,0,0,1.2928688964843749,0,0,1.378125
4.482993618999899,0,0,1.4125789794921875,0,0,0.8421875000000001
4.484458770002675,0,0,1.3646949462890625,0,0,0.9187500000000001
4.486018938001507,0,0,1.4245499877929686,0,0,0.6890625
4.4876177170008305,0,0,1.254561669921875,0,0,1.3015625000000002
4.489183034002053,0,0,1.2641384765625,0,0,0.8421875000000001
4.490763998001057,0,0,1.3239935180664062,0,0,0.8421875000000001
4.492349499003467,0,0,1.5035586425781249,0,0,0.45937500000000003
4.49389089000033,0,0,1.3958195678710936,0,0,0.8421875000000001
4.495357948002493,0,0,1.5251064575195312,0,0,0.765625
4.496996301000763,0,0,1.35990654296875,0,0,0.8421875000000001
4.498682653000287,0,0,1.209071838378906,0,0,0.765625
