Time,Accel X1,Accel Y1,Accel Z1,Accel X2,Accel Y2,Accel Z2
4.223239020000619,0,0,1.4245499877929686,0,0,0.9187500000000001
4.224800412997865,0,0,1.4149731811523436,0,0,1.0718750000000001
4.226377213999513,0,0,1.4891934326171874,0,0,1.1484375
4.227846977999434,0,0,1.3646949462890625,0,0,0.765625
4.229666497998551,0,0,1.2832920898437499,0,0,0.8421875000000001
4.231341685997904,0,0,1.3215993164062498,0,0,0.5359375000000001
4.232810986999539,0,0,1.4030021728515625,0,0,1.0718750000000001
4.234506619999593,0,0,1.3958195678710936,0,0,1.1484375
4.236234103998868,0,0,1.3215993164062498,0,0,0.765625
4.237765775000298,0,0,1.3623007446289062,0,0,0.9953125
4.240074623998225,0,0,1.3646949462890625,0,0,1.1484375
4.241634442998475,0,0,1.3527239379882812,0,0,0.8421875000000001
4.243112891999772,0,0,1.254561669921875,0,0,1.0718750000000001
4.244585193999228,0,0,1.4724340209960938,0,0,0.6890625
4.246540009000455,0,0,1.3742717529296875,0,0,0.765625
4.248216697000316,0,0,1.3215993164062498,0,0,0.9953125
4.249722923999798,0,0,1.2856862915039062,0,0,0.9187500000000001
4.2513182049988245,0,0,1.2282254516601563,0,0,0.9953125
4.2530281159997685,0,0,1.3407529296874998,0,0,0.45937500000000003
4.254567619998852,0,0,1.4724340209960938,0,0,0.8421875000000001
4.256653248998191,0,0,1.5251064575195312,0,0,0.6890625
4.258361528998648,0,0,1.465251416015625,0,0,0.8421875000000001
4.2598809779992735,0,0,1.3048399047851562,0,0,0.9187500000000001
4.26164707299904,0,0,1.2832920898437499,0,0,0.6890625
4.263277001999086,0,0,1.3287819213867187,0,0,0.9187500000000001
4.264864079999825,0,0,1.3551181396484375,0,0,0.765625
4.26643054699889,0,0,1.4987702392578124,0,0,0.6125
4.267900552000356,0,0,1.37906015625,0,0,0.6125
4.269572314999095,0,0,1.3742717529296875,0,0,0.8421875000000001
4.27129909499854,0,0,1.3311761230468748,0,0,0.765625
4.272770654999476,0,0,1.2808978881835937,0,0,0.6890625
4.274275715997646,0,0,1.3527239379882812,0,0,0.8421875000000001
4.276089217000845,0,0,1.235408056640625,0,0,0.6890625
4.27765859200008,0,0,1.4125789794921875,0,0,0.6125
4.2792974279982445,0,0,1.3551181396484375,0,0,0.765625
4.280883450999681,0,0,1.458068811035156,0,0,0.5359375000000001
4.282412474000012,0,0,1.3168109130859373,0,0,0.6125
4.283877627000038,0,0,1.3000515014648437,0,0,0.765625
4.286011459000292,0,0,1.2665326782226562,0,0,0.6890625
4.2876090179997846,0,0,1.3718775512695311,0,0,0.8421875000000001
4.2890805050010385,0,0,1.5011644409179687,0,0,0.6890625
4.290546268999606,0,0,1.4317325927734375,0,0,0.6890625
4.292053106997628,0,0,1.3455413330078123,0,0,0.6125
4.293601278001006,0,0,1.3910311645507811,0,0,0.9187500000000001
4.295072004999383,0,0,1.254561669921875,0,0,0.9953125
4.296979265000118,0,0,1.5083470458984374,0,0,0.765625
4.2985883059991465,0,0,1.4437036010742186,0,0,0.8421875000000001
4.300146290999692,0,0,1.407790576171875,0,0,0.30625
4.301638054999785,0,0,1.3718775512695311,0,0,0.765625
4.303111707999051,0,0,1.3910311645507811,0,0,0.6125
4.304623713000183,0,0,1.2210428466796874,0,0,0.8421875000000001
4.306327586000407,0,0,1.3072341064453123,0,0,0.9187500000000001
4.308019570999022,0,0,1.2928688964843749,0,0,1.0718750000000001
4.309651073999703,0,0,1.4149731811523436,0,0,0.8421875000000001
4.311250430000655,0,0,1.3934253662109375,0,0,0.6125
4.3127697669988265,0,0,1.388636962890625,0,0,1.1484375
4.314437510998687,0,0,1.3958195678710936,0,0,0.5359375000000001
4.316042736998497,0,0,1.3024457031249999,0,0,0.8421875000000001
4.317601296999783,0,0,1.3335703247070312,0,0,0.5359375000000001
4.319468243000301,0,0,1.2832920898437499,0,0,0.8421875000000001
4.320988691000821,0,0,1.2761094848632812,0,0,-8.881250000000001
4.322475936998671,0,0,1.407790576171875,0,0,0.5359375000000001
4.323989181997604,0,0,1.4317325927734375,0,0,1.0718750000000001
4.325707166000939,0,0,1.3718775512695311,0,0,0.765625
4.327264929997909,0,0,1.3120225097656248,0,0,0.8421875000000001
4.328725731000304,0,0,1.369483349609375,0,0,0.765625
4.330265384000086,0,0,1.2425906616210938,0,0,0.6890625
4.331895645998884,0,0,1.3623007446289062,0,0,1.0718750000000001
4.333453335999366,0,0,1.4030021728515625,0,0,0.9187500000000001
4.334921063000365,0,0,1.3072341064453123,0,0,0.9187500000000001
4.336550824998994,0,0,1.3024457031249999,0,0,0.9953125
4.338101643999835,0,0,1.3575123413085937,0,0,0.9953125
4.339564260997577,0,0,1.2928688964843749,0,0,0.765625
4.341021673000796,0,0,1.3048399047851562,0,0,0.8421875000000001
4.342659342997649,0,0,1.4437036010742186,0,0,1.0718750000000001
4.344260494999617,0,0,1.4891934326171874,0,0,0.6890625
4.345773443998041,0,0,1.4173673828125,0,0,1.0718750000000001
4.347294708000845,0,0,1.3862427612304686,0,0,0.6125
4.348912340999959,0,0,1.2880804931640624,0,0,0.8421875000000001
4.350384401001065,0,0,1.3311761230468748,0,0,0.9953125
4.35186522100048,0,0,1.3239935180664062,0,0,0.9187500000000001
4.353368837000744,0,0,1.2378022583007813,0,0,0.8421875000000001
4.355078820997733,0,0,1.4915876342773438,0,0,0.6890625
4.356599139999162,0,0,1.5011644409179687,0,0,0.6890625
4.3580659049985115,0,0,1.5083470458984374,0,0,0.9953125
4.359754110999347,0,0,1.2808978881835937,0,0,0.765625
4.36143211399758,0,0,1.3072341064453123,0,0,0.6125
4.362962100000004,0,0,1.2713210815429687,0,0,0.9187500000000001
4.364511400999618,0,0,1.3287819213867187,0,0,0.6890625
4.36609975600004,0,0,1.5298948608398437,0,0,0.153125
4.367562668998289,0,0,1.3431471313476562,0,0,0.765625
4.369306967000739,0,0,1.448492004394531,0,0,0.6890625
4.371173301999079,0,0,1.3168109130859373,0,0,0.6890625
4.372652361998917,0,0,1.2808978881835937,0,0,0.765625
4.374844508998649,0,0,1.3263877197265623,0,0,0.6125
4.376429068001016,0,0,1.4508862060546874,0,0,1.1484375
4.378117126998404,0,0,1.4604630126953124,0,0,0.6890625
4.379756777998409,0,0,1.429338391113281,0,0,0.765625
4.381380392998835,0,0,1.5083470458984374,0,0,0.9187500000000001
4.382987266999407,0,0,1.3287819213867187,0,0,0.5359375000000001
4.384692343999632,0,0,1.3144167114257812,0,0,0.6890625
4.38655119699979,0,0,1.3144167114257812,0,0,0.6125
4.388090516000375,0,0,1.3910311645507811,0,0,0.5359375000000001
4.389904092000506,0,0,1.3479355346679687,0,0,0.9187500000000001
4.3914973360006115,0,0,1.3814543579101561,0,0,0.9187500000000001
4.392998840998189,0,0,1.3215993164062498,0,0,0.9187500000000001
4.3945073270006105,0,0,1.3168109130859373,0,0,0.5359375000000001
4.3962537000006705,0,0,1.3479355346679687,0,0,0.765625
4.397837129999971,0,0,1.3144167114257812,0,0,0.765625
4.399313115998666,0,0,1.4628572143554686,0,0,0.6125
4.40085199099849,0,0,1.3862427612304686,0,0,0.9187500000000001
4.402393254000344,0,0,1.3910311645507811,0,0,0.765625
4.403855184998974,0,0,1.3431471313476562,0,0,0.9953125
4.405352559999301,0,0,1.39821376953125,0,0,0.5359375000000001
4.406882156999927,0,0,1.3311761230468748,0,0,0.9187500000000001
4.408359606997692,0,0,1.369483349609375,0,0,0.6125
4.4099964249980985,0,0,1.6400281372070311,0,0,0.9187500000000001
4.411573483997927,0,0,1.3934253662109375,0,0,1.1484375
4.414077534998796,0,0,1.3862427612304686,0,0,0.6890625
4.4155494480000925,0,0,1.3239935180664062,0,0,0.9187500000000001
4.41703884099843,0,0,1.2641384765625,0,0,1.0718750000000001
4.418587381998805,0,0,1.2497732666015624,0,0,0.8421875000000001
4.420052535999275,0,0,1.2856862915039062,0,0,0.6890625
4.421501225999236,0,0,1.4532804077148436,0,0,0.30625
4.423113099997863,0,0,1.4030021728515625,0,0,0.6890625
4.424672233999445,0,0,1.4149731811523436,0,0,0.3828125
4.426161609000701,0,0,1.369483349609375,0,0,0.9953125
4.427610447000916,0,0,1.3551181396484375,0,0,0.6125
4.4291032849978365,0,0,1.3551181396484375,0,0,0.765625
4.4307850479999615,0,0,1.24498486328125,0,0,0.9187500000000001
4.4324625879999076,0,0,1.4508862060546874,0,0,0.45937500000000003
4.434000165998441,0,0,1.458068811035156,0,0,0.9953125
4.43588079699839,0,0,1.484405029296875,0,0,0.765625
4.4374037829984445,0,0,1.3096283081054687,0,0,0.9187500000000001
4.43887136199919,0,0,1.3000515014648437,0,0,-9.1875
4.440332662998117,0,0,1.2737152832031249,0,0,0.8421875000000001
4.441833131000749,0,0,1.2713210815429687,0,0,0.8421875000000001
4.443644761999167,0,0,1.484405029296875,0,0,0.45937500000000003
4.44531956100036,0,0,1.39821376953125,0,0,0.6890625
4.447088877997885,0,0,1.3862427612304686,0,0,0.765625
4.448673381997651,0,0,1.3072341064453123,0,0,0.765625
4.450237404998916,0,0,1.2473790649414063,0,0,0.765625
4.451705039999069,0,0,1.2928688964843749,0,0,0.6890625
4.453254025000206,0,0,1.2641384765625,0,0,0.8421875000000001
4.454963749998569,0,0,1.3934253662109375,0,0,0.6890625
4.456527587997698,0,0,1.4245499877929686,0,0,0.6890625
4.458029481000267,0,0,1.4939818359375,0,0,0.6890625
4.459866704997694,0,0,1.3359645263671873,0,0,0.9187500000000001
4.46146582000074,0,0,1.3144167114257812,0,0,0.8421875000000001
4.462995156998659,0,0,1.3862427612304686,0,0,0.45937500000000003
4.464649141998962,0,0,1.4221557861328125,0,0,0.6125
4.466262737998477,0,0,1.4987702392578124,0,0,0.5359375000000001
4.467889723000553,0,0,1.3814543579101561,0,0,0.9187500000000001
4.469450060998497,0,0,1.4149731811523436,0,0,0.9187500000000001
4.471038101997692,0,0,1.3168109130859373,0,0,0.765625
4.4725715319982555,0,0,1.3383587280273437,0,0,0.9187500000000001
4.474069332998624,0,0,1.4508862060546874,0,0,0.5359375000000001
4.47590037199916,0,0,1.4030021728515625,0,0,1.1484375
4.477415708999615,0,0,1.6136919189453125,0,0,0.6125
4.478888400000869,0,0,1.2856862915039062,0,0,0.9187500000000001
4.481076138999924,0,0,1.2928688964843749,0,0,0.765625
4.482715993999591,0,0,1.3646949462890625,0,0,0.6890625
4.4841886649992375,0,0,1.350329736328125,0,0,0.9953125
4.485652356001083,0,0,1.2713210815429687,0,0,0.6890625
4.487304302998382,0,0,1.455674609375,0,0,0.9187500000000001
4.489006306001102,0,0,1.4030021728515625,0,0,0.9187500000000001
4.490489736999734,0,0,1.4221557861328125,0,0,0.6890625
4.491953593998915,0,0,1.3263877197265623,0,0,0.8421875000000001
4.493506671999057,0,0,1.2880804931640624,0,0,0.6125
4.495044380000763,0,0,1.3551181396484375,0,0,0.9187500000000001
4.496804418999091,0,0,1.3048399047851562,0,0,0.5359375000000001
4.498351293997985,0,0,1.2641384765625,0,0,0.6890625
4.499885113000346,0,0,1.3910311645507811,0,0,0.765625
